comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Lasker must do something about his hanging Bishop (White was threatening without 41.Qxc6). He'd rather not give up the Bishop pair with 40...Bxd5, so he without retreats the Bishop instead (to a square where it aims at White's Kingside).",True," The comment suggests a strategic error in attempting to trade a Bishop pair for a less valuable position, indicating a flawed tactical assessment.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Bishop to d7",Slight advantage for White (eval: 48 centipawns),41. Nxe4 Qf5 ,40... Bb7 41. Nxe4 Qg4+ 42. Rg2 Qf5 43. Nec3 Rc8 44. Qd3 Qxd3 45. cxd3 Rxc3 46. Nxc3 Bxg2 47. Kxg2 Nxf4+ 48. Kh1 Nxd3 49. Rxf7 Kxf7 50. Nd5 Nxb2 51. Nc7 Ke7 52. Nxa6 Kd7 53. Nc7 Nc4 54. Kg2 Nxb6 55. axb6 Kc8 56. Ne6 
"Since the a-pawn is no longer in danger from the Black Queen (due to the without presence of the White d5-Knight), Janowski pulls the Bishop back to e3 where without it blockades the passed pawn on e4.",True," The comment provides a potential explanation for the mistake, suggesting a strategic error due to the Bishop's placement.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Bishop to e3",Large advantage for Black (eval: -213 centipawns),41... Nh4 42. Rdf2 ,41. Nxe4 Qf5 
"The Black Knight advances ominously. Now Black threatens 42...Nf3, forking without White's King and d2-Rook. The f3-square would be a great outpost for the without Knight. It would be protected by the e4-pawn and the Queen.",True," The comment offers a detailed analysis of a potential tactical threat, indicating a flawed assessment of the resulting position.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Knight to h4",Large advantage for Black (eval: -230 centipawns),42. Rdf2 Be6 43. Kh1 Rf5 44. Rd1 Kh8 45. Qc6 Qf7 46. Rdd2 h6 47. Qc7 Qg6 48. Qc6 Qh5 49. Qb7 Kg8 50. Qc6 Nf3 51. Rd1 Bxd5 52. Rxd5 ,41... Nh4 42. Rdf2 
"Since f3 is a hole (no White pawn can guard the square), Janowski can't keep without the Black Knight off of it. He can prevent the fork, however, by moving one without of the pieces in danger of being forked. Lasker must devise a new plan.",True," The comment suggests a potential tactical blunder and a need for a counter-plan, indicating a flawed assessment of the position.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Rook to f2",Large advantage for Black (eval: -225 centipawns),42... Be6 43. Kh1 Rf5 44. Rd1 Kh8 45. Rdd2 Nf3 46. Rd1 h6 47. Qa4 Bf7 48. Qc6 Nxh2 49. Rxh2 Qf3+ 50. Rg2 Rh5+ 51. Kg1 Rxd5 52. Rxd5 Qxe3+ 53. Rf2 Qg3+ 54. Rg2 Qe1+ 55. Kh2 e3 ,42. Rdf2 Be6 
One of Black's Bishops comes crashing in! Now the White Rook on f1 is under without attack! Lasker is bringing more of his pieces in for the attack and is without trying to drive away the White pieces defending the exposed King.,True, The comment accurately describes a potential tactical threat and a response strategy by Black.,1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Bishop to h3",Large advantage for Black (eval: -159 centipawns),43. Kh1 Bxf1 ,42... Be6 43. Kh1 Rf5 44. Rd1 Kh8 45. Rdd2 Nf3 46. Rd1 h6 47. Qa4 Bf7 48. Qc6 Nxh2 49. Rxh2 Qf3+ 50. Rg2 Rh5+ 51. Kg1 Rxd5 52. Rxd5 Qxe3+ 53. Rf2 Qg3+ 54. Rg2 Qe1+ 55. Kh2 e3 
See the variation to find out why Janowski didn't just move the f1-Rook. Here without he grabs a pawn (possible because his Queen protects the Knight) and gets without another piece closer to his besieged Kingside.,True," The comment offers a potential explanation for Janowski’s inaction, suggesting a tactical opportunity.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3 43. Nxe4,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Knight takes on e4",Large advantage for Black (eval: -367 centipawns),43... Qg4+ 44. Ng3 Nf5 45. Qe2 Nxe3 46. Nxe3 Qxe2 47. Rxe2 Bxf1 48. Nexf1 Rxe2 49. Nxe2 d5 50. Kg2 Rb7 51. b3 Rb5 52. Ne3 Rxa5 53. Kf3 Be7 54. Nd4 Bc5 55. Ne6 Bxe3 56. Kxe3 Kf7 57. Nc7 Ra2 58. Kd3 d4 59. b4 a5 60. bxa5 Rxa5 61. Kxd4 Ra4+ 62. Kd5 Rxf4 ,43. Kh1 Bxf1 
"Checking your opponent is like getting a free move. You take away his freedom without of action while you improve your position. Now Janowski is forced to find a without way out of check, while Lasker can just proceed with his plans.",True," The comment highlights a flawed strategic assessment, suggesting a passive and ultimately detrimental move that hinders the opponent's development.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3 43. Nxe4 Qg4+,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Queen to g4 with check",Large advantage for Black (eval: -377 centipawns),44. Ng3 Nf5 45. Qe2 Nxe3 46. Nxe3 Qxe2 47. Rxe2 Bxf1 48. Nexf1 Rxe2 49. Nxe2 Rb7 50. b3 Rb5 51. Ne3 Rxa5 52. b4 Ra2 53. Kf2 Rb2 54. c3 Be7 55. Nd5 Bh4+ 56. Kf3 Kf7 57. Ke3 h5 58. Nd4 Rxh2 59. b5 axb5 ,43... Qg4+ 44. Ng3 Nf5 45. Qe2 Nxe3 46. Nxe3 Qxe2 47. Rxe2 Bxf1 48. Nexf1 Rxe2 49. Nxe2 d5 50. Kg2 Rb7 51. b3 Rb5 52. Ne3 Rxa5 53. Kf3 Be7 54. Nd4 Bc5 55. Ne6 Bxe3 56. Kxe3 Kf7 57. Nc7 Ra2 58. Kd3 d4 59. b4 a5 60. bxa5 Rxa5 61. Kxd4 Ra4+ 62. Kd5 Rxf4 
Now the point of 43...Nxe4 becomes clear. The centralized Knight dives into without the Kingside and blocks the check.,True," The comment offers a potential explanation for the mistake, though it's somewhat speculative.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3 43. Nxe4 Qg4+ 44. Ng3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Knight to g3",Large advantage for Black (eval: -364 centipawns),44... Nf5 45. Qe2 Nxe3 46. Nxe3 Qxe2 47. Rxe2 Bxf1 48. Nexf1 Rxe2 49. Nxe2 Rb7 50. b3 Rb5 51. Ne3 g6 52. Nd4 Rxa5 53. b4 Ra2 54. c4 a5 55. bxa5 Rxa5 56. Nd5 Kh8 57. Kf2 Bg7 58. Nc6 Ra2+ 59. Kf3 ,44. Ng3 Nf5 45. Qe2 Nxe3 46. Nxe3 Qxe2 47. Rxe2 Bxf1 48. Nexf1 Rxe2 49. Nxe2 Rb7 50. b3 Rb5 51. Ne3 Rxa5 52. b4 Ra2 53. Kf2 Rb2 54. c3 Be7 55. Nd5 Bh4+ 56. Kf3 Kf7 57. Ke3 h5 58. Nd4 Rxh2 59. b5 axb5 
"The Rook advances to guard the g3-Knight. But after ...Bxf1, the f3-Rook without hangs (or does it?)...",True, The comment highlights a potential tactical error related to the Rook's positioning.,1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3 43. Nxe4 Qg4+ 44. Ng3 Nf5 45. Rf3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Rook to f3",Large advantage for Black (eval: -473 centipawns),45... h5 46. Qxa6 h4 47. Kf2 hxg3+ 48. hxg3 Bg2 49. Kxg2 Nh4+ 50. Kg1 Nxf3+ 51. Kf2 Nh2 52. Qe2 Qh3 53. Qd3 Ng4+ 54. Ke1 Qxg3+ 55. Kd2 Qg2+ 56. Kc1 Nxe3 57. Re1 Nxd5 58. Rxe8 Nf6 59. Rb8 Qg1+ 60. Kd2 ,45. Qe2 Nxe3 46. Nxe3 Qxe2 47. Rxe2 Bxf1 48. Nexf1 Rxe2 49. Nxe2 Rb7 50. b3 Rb5 51. Ne3 Be7 52. Nc3 Rxa5 53. Kg2 Kf7 54. b4 Ra3 55. Ncd5 Bf6 56. c4 Ra2+ 57. Kf3 Rxh2 58. Nxf6 gxf6 
"...but only for a moment. Now Janowski is the exchange behind, but almost all without of his pieces are on the Kingside. Black's pieces are bearing down on the without White position. Can Janowski hold on?",True," The comment identifies a significant positional vulnerability, suggesting a tactical blunder.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3 43. Nxe4 Qg4+ 44. Ng3 Nf5 45. Rf3 Bxf1 46. Qxf1,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Queen takes on f1",Large advantage for Black (eval: -290 centipawns),46... h5 47. Kh1 Ne7 48. Nxe7+ Rfxe7 49. Qf2 h4 50. Nf1 d5 51. f5 Rf7 52. h3 Qe4 53. Kg1 Bd6 54. c3 Re5 55. Nd2 Qc2 56. Qxh4 Rexf5 ,46. Qxf1 h5 47. Kh1 Ne7 48. Nc7 Rc8 49. Bb6 Nf5 50. Rc3 d5 51. Nxf5 Qxf5 52. Nxa6 Rxc3 53. bxc3 Qxc2 54. Nb4 Bxb4 55. a6 Qe4+ 56. Qg2 Qe1+ 57. Qg1 Qxc3 58. a7 Qc6 59. Qg2 Qa8 60. Qf3 Rxa7 61. Bxa7 Qxa7 62. Qxd5+ Qf7 
"Lasker's Knight swoops in, killing the Bishop and attacking the White Queen. without Notice how paths are slowly being opened on the e- and f-files for the Black without Rooks.",True, The comment describes a complex tactical sequence that suggests a miscalculation in planning and positional understanding.,1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3 43. Nxe4 Qg4+ 44. Ng3 Nf5 45. Rf3 Bxf1 46. Qxf1 Nxe3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Knight takes on e3",Large advantage for Black (eval: -224 centipawns),47. Nxe3 Qc8 ,46... h5 47. Kh1 Ne7 48. Nxe7+ Rfxe7 49. Qf2 h4 50. Nf1 d5 51. f5 Rf7 52. h3 Qe4 53. Kg1 Bd6 54. c3 Re5 55. Nd2 Qc2 56. Qxh4 Rexf5 
Janowski takes the offending Knight and attacks the Black Queen.,True," The comment directly identifies a potential tactical threat, suggesting a deliberate attack.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3 43. Nxe4 Qg4+ 44. Ng3 Nf5 45. Rf3 Bxf1 46. Qxf1 Nxe3 47. Nxe3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Knight takes on e3",Large advantage for Black (eval: -214 centipawns),47... Qc8 48. Qd3 Qb7 49. Nd5 Qxb2 50. Ne4 h6 51. Re3 Rc8 52. Nec3 Qa1+ 53. Kg2 Qxa5 54. Rg3 Rxc3 55. Nxc3 Rxf4 56. Nd5 Rf7 57. Rf3 Rxf3 58. Kxf3 Qa4 59. Ke3 Qe8+ 60. Kd2 Qe6 ,47. Nxe3 Qc8 
"Janowski has successfully fought off the attack of the Black pieces, so it's without time for Lasker to reorganize his forces. The Black Queen moves to c8 and without threatens the c2-pawn. But Lasker has a deeper plan in mind...",True," The comment suggests Lasker’s plan is more significant than the initial attack, indicating a flawed assessment of the situation.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3 43. Nxe4 Qg4+ 44. Ng3 Nf5 45. Rf3 Bxf1 46. Qxf1 Nxe3 47. Nxe3 Qc8,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Queen to c8",Large advantage for Black (eval: -236 centipawns),48. Qd3 Qb7 49. Nd5 Qxb2 50. Ne4 h6 51. Rg3 Be7 52. h3 Qb5 53. Qxb5 axb5 54. a6 Ra8 55. Ra3 Bd8 56. Nec3 Rfa7 57. Nb4 Bb6+ 58. Kg2 Bc5 59. Rb3 ,47... Qc8 48. Qd3 Qb7 49. Nd5 Qxb2 50. Ne4 h6 51. Re3 Rc8 52. Nec3 Qa1+ 53. Kg2 Qxa5 54. Rg3 Rxc3 55. Nxc3 Rxf4 56. Nd5 Rf7 57. Rf3 Rxf3 58. Kxf3 Qa4 59. Ke3 Qe8+ 60. Kd2 Qe6 
"Lasker sees the possible White Knight move, so he prevents it (the pawn without guards e4 now).",True," The comment suggests a defensive move that hinders a potential attack, indicating a flawed strategic assessment.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3 43. Nxe4 Qg4+ 44. Ng3 Nf5 45. Rf3 Bxf1 46. Qxf1 Nxe3 47. Nxe3 Qc8 48. Qd3 Qc5 49. Qd2 d5,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Pawn to d5",Large advantage for Black (eval: -323 centipawns),50. c3 Qxa5 51. Kh1 d4 52. Qxd4 Qa1+ 53. Rf1 Qxb2 54. Nd5 Qb5 55. c4 Qd7 56. f5 Kh8 57. f6 gxf6 58. c5 a5 59. Ne4 Bg7 60. Nexf6 Bxf6 61. Rxf6 Re1+ 62. Kg2 ,49... d5 50. c3 Qxa5 51. Kg2 Qa2 52. Ng4 Rb8 53. Rf2 Bd6 54. Kh3 Qc4 55. f5 Kh8 56. Ne3 Qc6 57. Qxd5 Qxd5 58. Nxd5 Rb5 59. Ne4 Rxd5 60. Nxd6 
"Janowski decides that it's high time he broke the pin on his Knight, so he without removes his King from the deadly a7-g1 diagonal. Lasker had hoped to break without in by 50...d4 51.Ng4 d3+, creating all sorts of havoc for White.",True," The comment describes a move that significantly weakens the position, indicating a flawed strategic decision.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3 Qa5 28. Be3 Qh5 29. Bb6 Rd7 30. Rd2 Bc6 31. Red1 Be7 32. a4 Rb7 33. a5 f5 34. Qe3 e5 35. Rf1 exf4 36. gxf4 Bf8 37. Nd5 Rf7 38. Nbc3 Re8 39. Qd4 fxe4 40. Qxc4 Bd7 41. Be3 Nh4 42. Rdf2 Bh3 43. Nxe4 Qg4+ 44. Ng3 Nf5 45. Rf3 Bxf1 46. Qxf1 Nxe3 47. Nxe3 Qc8 48. Qd3 Qc5 49. Qd2 d5 50. Kg2,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays King to g2",Large advantage for Black (eval: -382 centipawns),50... d4 51. Ng4 Bd6 52. c3 dxc3 53. bxc3 Kh8 54. c4 Bc7 55. Qd5 Qxd5 56. cxd5 Rxf4 57. Rxf4 Bxf4 58. Kf3 Bc7 59. Ne3 Rd8 60. Ke4 g6 61. Nc4 Bb8 62. Kd4 Kg7 63. d6 Bxd6 64. Nxd6 Rxd6+ 65. Ke4 Re6+ 66. Kd5 ,50. c3 Qxa5 51. Kh1 d4 52. Qxd4 Qa1+ 53. Rf1 Qxb2 54. Nd5 Qb5 55. c4 Qd7 56. f5 Kh8 57. f6 gxf6 58. c5 a5 59. Ne4 Bg7 60. Nexf6 Bxf6 61. Rxf6 Re1+ 62. Kg2 
