comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Janowski doesn't recapture! Instead, he sacrifices the pawn so that he can without take charge of the open g-file and use it as a highway leading to behind the without White lines.",True," The comment offers a possible explanation for the mistake, suggesting a strategic sacrifice to create a positional advantage.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Rook to g7",Large advantage for White (eval: 384 centipawns),42. f4 Rg1+ 43. Kc2 Qxf5 44. fxe5 dxe5 45. Nc3 h5 46. Qh2 Rg5 47. Qd2 Kc8 48. Kb2 Rg1 49. Re2 Qf4 50. Qxf4 exf4 51. Rf2 h4 52. Nd5 h3 53. Nxf4 Rg3 54. Kc2 Kb7 55. Rd2 Rf3 56. Nd3 ,41... Rg7 42. f4 Rg1+ 43. Kc2 Qxf5 44. fxe5 dxe5 45. Nc3 h5 46. Qh2 Re1 47. Qd2 Rxe4 48. Qd8+ Qc8 49. Qxc8+ Kxc8 50. Nxe4 h4 51. Nf2 Kd7 52. Kd3 Ke7 53. Ke4 Kf6 54. Ng4+ Ke6 55. Nxe5 h3 56. Nf3 
Lasker continues with his established plan of opening up the e-file.,True," The comment suggests a strategic aim, potentially indicating a flawed plan.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Pawn to f4",Large advantage for White (eval: 377 centipawns),42... Rg1+ 43. Kc2 Qxf5 44. fxe5 dxe5 45. Nc3 h5 46. Qd3 Rg2+ 47. Re2 Rxe2+ 48. Nxe2 e4 49. Qd8+ Kb7 50. Kd2 Qg4 51. Qe7+ Kc6 52. Qe8+ Kc7 53. Qf7+ Kc8 54. Qf4 Qg7 ,42. f4 Rg1+ 43. Kc2 Qxf5 44. fxe5 dxe5 45. Nc3 h5 46. Qh2 Rg5 47. Qd2 Kc8 48. Kb2 Rg1 49. Re2 Qf4 50. Qxf4 exf4 51. Rf2 h4 52. Nd5 h3 53. Nxf4 Rg3 54. Kc2 Kb7 55. Rd2 Rf3 56. Nd3 
"Janowski ignores the threat to his Bishop and starts his invasion, picking up without a tempo by attacking the White King.",True," The comment accurately describes a tactical blunder involving the Bishop's vulnerability and an aggressive, unnecessary attack.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Rook to g1 with check",Large advantage for White (eval: 394 centipawns),43. Kc2 Qxf5 44. fxe5 dxe5 45. Nc3 h5 46. Qh2 Rg5 47. Qd2 Kc8 48. Kb2 Rg1 49. Re2 Qf4 50. Qe3 Qxe3 51. Rxe3 h4 52. Ne4 Rh1 53. Kc3 Kd7 54. Nxc5+ Kc6 55. Ne4 h3 56. Nf2 Rc1+ 57. Kd2 Rb1 58. Nxh3 Rb2+ 59. Kc3 ,42... Rg1+ 43. Kc2 Qxf5 44. fxe5 dxe5 45. Nc3 h5 46. Qd3 Rg2+ 47. Re2 Rxe2+ 48. Nxe2 e4 49. Qd8+ Kb7 50. Kd2 Qg4 51. Qe7+ Kc6 52. Qe8+ Kc7 53. Qf7+ Kc8 54. Qf4 Qg7 
The King moves to safety behind the Queen.,True,", The comment suggests a defensive move, but it doesn't address the strategic flaw in the original move.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays King to d2",Large advantage for White (eval: 370 centipawns),43... Qg7 44. Rxe5 dxe5 45. f6 Qg8 46. Qxe5+ Ka8 47. Ne3 Qf8 48. Qe6 Rg8 49. Nd5 Qd8 50. f7 Rf8 51. Ke2 Kb7 52. Nf6 Kc7 53. f5 h5 54. Nh7 Qa8 ,43. Kc2 Qxf5 44. fxe5 dxe5 45. Nc3 h5 46. Qh2 Rg5 47. Qd2 Kc8 48. Kb2 Rg1 49. Re2 Qf4 50. Qe3 Qxe3 51. Rxe3 h4 52. Ne4 Rh1 53. Kc3 Kd7 54. Nxc5+ Kc6 55. Ne4 h3 56. Nf2 Rc1+ 57. Kd2 Rb1 58. Nxh3 Rb2+ 59. Kc3 
"Lasker grabs the initiative by checking the Black King. Unfortunately, he without missed the winning move! See the variation.",True," The comment highlights a missed opportunity, suggesting a flawed move that could have led to a decisive advantage.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2 Rb1 44. Qh5 Qg7 45. Qe8+,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Queen to e8 with check",Large advantage for White (eval: 444 centipawns),45... Ka7 46. Qe7+ Qxe7 47. Nxe7 Rb2+ 48. Kc1 Bh8 49. Nd5 Rxb3 50. f6 h5 51. Re7+ Ka6 52. f7 Bg7 53. Re8 h4 54. Rg8 Bh6 55. Rh8 Bg7 56. Rh7 h3 ,45. Qe8+ Kb7 46. Qe7+ Qxe7 47. Nxe7 Bd4 48. Nd5 Rb2+ 49. Kd1 Rb1+ 50. Ke2 Rb2+ 51. Kf3 Rxb3+ 52. Kg4 Ra3 53. f6 Bxf6 54. Nxf6 Rxa4 55. Nd5 h5+ 56. Kf5 h4 57. Ke6 h3 58. Kxd6 h2 59. Re7+ Ka6 60. Rh7 Rxc4 61. Kc6 a4 
The Black King gets out of the way. Notice that the combination we saw in the without variation to White's last move doesn't work here due to the presence of the without Black Queen and Bishop.,True," The comment identifies a potential flaw in a previous move, suggesting a mismatch in pawn structure.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2 Rb1 44. Qh5 Qg7 45. Qe8+ Ka7,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays King to a7",Large advantage for White (eval: 450 centipawns),46. Qe7+ Qxe7 47. Nxe7 Ba1 48. Re6 Rb2+ 49. Kd3 Rxb3+ 50. Ke4 Rb1 51. Nc8+ Kb7 52. Nxd6+ Kc7 53. f6 Kd7 54. Kf5 Rc1 55. Ne4 Rxc4 56. Re7+ Kc6 ,45... Ka7 46. Qe7+ Qxe7 47. Nxe7 Rb2+ 48. Kc1 Bh8 49. Nd5 Rxb3 50. f6 h5 51. Re7+ Ka6 52. f7 Bg7 53. Re8 h4 54. Rg8 Bh6 55. Rh8 Bg7 56. Rh7 h3 
"Lasker, shook up by the possibility of the Black Queen's invasion behind his without lines, offers to trade Queens. 46.fxe5 Qg2+ leads to the same winning without variation that we looked at before.",True," The comment highlights a potential tactical blunder stemming from a premature queen trade, suggesting a missed opportunity for a more secure position.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2 Rb1 44. Qh5 Qg7 45. Qe8+ Ka7 46. Qg6,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Queen to g6",Large advantage for Black (eval: -248 centipawns),46... Bxf4+ ,46. Qe7+ Qxe7 47. Nxe7 Ba1 48. Re6 Rb2+ 49. Kd3 Rxb3+ 50. Ke4 Rb1 51. Nc8+ Kb7 52. Nxd6+ Kc7 53. f6 Kd7 54. Kf5 Rc1 55. Ne4 Rxc4 56. Re7+ Kc6 
"Janowski, still a clever tactician after all these years, finds another way without to get his Queen behind the White lines. To do so, he must offer up his without Bishop...",True, The comment highlights a tactical error – sacrificing a Bishop to avoid exposing the Queen – which is a clear indication of a mistake.,1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2 Rb1 44. Qh5 Qg7 45. Qe8+ Ka7 46. Qg6 Bxf4+,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Bishop takes on f4 with check",Large advantage for Black (eval: -204 centipawns),47. Nxf4 ,46... Bxf4+ 
...an offer that Lasker gladly accepts (especially because the Bishop was without checking the White King!).,True," The comment offers a justification for the mistake, suggesting a tactical advantage gained through a favorable exchange.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2 Rb1 44. Qh5 Qg7 45. Qe8+ Ka7 46. Qg6 Bxf4+ 47. Rxf4,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Rook takes on f4",Large advantage for Black (eval: -422 centipawns),47... Qb2+ 48. Ke3 Qxb3+ 49. Kf2 Qc2+ 50. Kf3 Rf1+ 51. Kg3 Rg1+ 52. Kh3 Qd3+ 53. Kh2 Rxg6 54. fxg6 Qxg6 55. Kh3 Ka6 56. Nc7+ Kb7 57. Nd5 Qh5+ 58. Kg3 Qe5 59. Kf3 Kc6 60. Kg2 Qc3 ,47. Nxf4 Qb2+ 
The King has no choice but to flee to the third rank.,True," The comment suggests a defensive move, potentially mitigating the immediate threat to the King, but doesn't explain why the original move was incorrect.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2 Rb1 44. Qh5 Qg7 45. Qe8+ Ka7 46. Qg6 Bxf4+ 47. Rxf4 Qb2+ 48. Ke3,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays King to e3",Large advantage for Black (eval: -423 centipawns),48... Qxb3+ ,48. Ke3 Qxb3+ 49. Kf2 Qc2+ 50. Kf3 Rf1+ 51. Kg4 Qe2+ 52. Kh3 Rh1+ 53. Kg3 Rg1+ 54. Kh3 Qd3+ 55. Kh2 Rxg6 56. fxg6 Qxg6 57. Kh3 Ka6 58. Nc7+ Kb7 59. Nd5 Qg5 60. Rf1 Kc8 61. Rf4 h5 62. Kh2 Kd7 63. Re4 Kc6 64. Ne7+ Kb7 65. Nd5 Qd2+ 66. Kh1 Qc1+ 
Janowski nabs the pawn with check.,True," The comment clearly indicates a checkmate situation, suggesting a flawed move.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2 Rb1 44. Qh5 Qg7 45. Qe8+ Ka7 46. Qg6 Bxf4+ 47. Rxf4 Qb2+ 48. Ke3 Qxb3+,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Queen takes on b3 with check",Large advantage for Black (eval: -412 centipawns),49. Kf2 Qc2+ 50. Kf3 Rf1+ 51. Kg3 Rg1+ 52. Kh3 Qd3+ 53. Kh2 Rxg6 54. fxg6 Qxg6 55. Rf2 Ka6 56. Nc7+ Kb7 57. Nd5 Qg5 58. Rf7+ Kc8 59. Rf4 Kd7 60. Rg4 Qd2+ 61. Kg3 h5 62. Re4 Qd3+ 63. Kf2 Kc6 64. Rf4 Qc2+ 65. Ke3 Qh7 66. Rh4 Qh6+ 67. Kf2 Qg7 68. Re4 Qg5 ,48... Qxb3+ 
The White King continues to back away.,True,". The comment suggests a potential weakness in the White King’s defensive position, indicating a flawed strategic decision.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2 Rb1 44. Qh5 Qg7 45. Qe8+ Ka7 46. Qg6 Bxf4+ 47. Rxf4 Qb2+ 48. Ke3 Qxb3+ 49. Kf2,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays King to f2",Large advantage for Black (eval: -428 centipawns),49... Qc2+ 50. Kf3 Rf1+ 51. Kg3 Rg1+ 52. Kh3 Qd3+ 53. Kh2 Rxg6 54. fxg6 Qxg6 55. Kh3 Qh5+ 56. Kg3 Ka6 57. Rg4 Qf5 58. Nc7+ Kb7 59. Nd5 Qe5+ 60. Rf4 Kc6 61. Kg2 ,49. Kf2 Qc2+ 50. Kf3 Rf1+ 51. Kg3 Rg1+ 52. Kh3 Qd3+ 53. Kh2 Rxg6 54. fxg6 Qxg6 55. Rf2 Ka6 56. Nc7+ Kb7 57. Nd5 Qg5 58. Rf7+ Kc8 59. Rf4 Kd7 60. Rg4 Qd2+ 61. Kg3 h5 62. Re4 Qd3+ 63. Kf2 Kc6 64. Rf4 Qc2+ 65. Ke3 Qh7 66. Rh4 Qh6+ 67. Kf2 Qg7 68. Re4 Qg5 
Janowski shows no mercy. The checks keep coming.,True," The comment indicates a defensive strategy that leads to a series of attacks, suggesting a tactical blunder.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2 Rb1 44. Qh5 Qg7 45. Qe8+ Ka7 46. Qg6 Bxf4+ 47. Rxf4 Qb2+ 48. Ke3 Qxb3+ 49. Kf2 Qc2+,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Queen to c2 with check",Large advantage for Black (eval: -424 centipawns),50. Kg3 Rg1+ 51. Kh3 Qd3+ 52. Kh2 Rxg6 53. fxg6 Qxg6 54. Kh3 Qh5+ 55. Kg3 Kb7 56. Re4 Qg5+ 57. Kh2 Kc6 58. Ne7+ Kd7 59. Nd5 Kd8 60. Rf4 h5 61. Kh3 Kc8 62. Rf8+ Kd7 63. Rf2 h4 ,49... Qc2+ 50. Kf3 Rf1+ 51. Kg3 Rg1+ 52. Kh3 Qd3+ 53. Kh2 Rxg6 54. fxg6 Qxg6 55. Kh3 Qh5+ 56. Kg3 Ka6 57. Rg4 Qf5 58. Nc7+ Kb7 59. Nd5 Qe5+ 60. Rf4 Kc6 61. Kg2 
"This is really ugly for White! The King and Queen are on the same file, which without should give you a good idea of what's next! 50.Ke3 is worse for White, without though. See the variation.",True," The comment identifies a potential tactical error and suggests a specific move, indicating a misunderstanding of the resulting position.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5 22. Nxg4 cxd4 23. Rxd4 Nc5 24. Nxc5+ bxc5 25. Re4 Qc6 26. Nf6 Re6 27. Rf5 Kb8 28. f3 Bg7 29. Nd5 Rd7 30. b3 a5 31. a4 Ra7 32. Qe2 Qe8 33. Nf6 Qc8 34. Nh5 Bd4 35. Nf4 Re5 36. g4 Rxf5 37. gxf5 Qxf5 38. g4 Qh7 39. Kc1 Be5 40. Nd5 f5 41. gxf5 Rg7 42. f4 Rg1+ 43. Kd2 Rb1 44. Qh5 Qg7 45. Qe8+ Ka7 46. Qg6 Bxf4+ 47. Rxf4 Qb2+ 48. Ke3 Qxb3+ 49. Kf2 Qc2+ 50. Kg3,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays King to g3",Large advantage for Black (eval: -420 centipawns),50... Rg1+ 51. Kh3 Rxg6 52. fxg6 Qxg6 53. Rg4 Qh5+ 54. Kg3 Qe5+ 55. Rf4 Kb7 56. Kh4 Qg5+ 57. Kh3 Kc6 58. Kh2 Qe5 59. Kg3 Qe2 60. Kh3 Qc2 61. Ne7+ Kd7 62. Nd5 Ke6 63. Kg3 h5 64. Kh4 Ke5 65. Kg3 Qd3+ 66. Kg2 Ke6 67. Kh2 Qc2+ 68. Kg3 Ke5 69. Ne3 Qe2 ,50. Kg3 Rg1+ 51. Kh3 Qd3+ 52. Kh2 Rxg6 53. fxg6 Qxg6 54. Kh3 Qh5+ 55. Kg3 Kb7 56. Re4 Qg5+ 57. Kh2 Kc6 58. Ne7+ Kd7 59. Nd5 Kd8 60. Rf4 h5 61. Kh3 Kc8 62. Rf8+ Kd7 63. Rf2 h4 
