comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"The b-pawn props up the c-Knight, which props up the d-Knight, which in turn without controls a lot of squares on Black's half of the board, cutting Black's without mobility down.",True, The comment describes a positional disadvantage that negatively impacts Black's piece activity.,1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Knight to c4",Large advantage for White (eval: 199 centipawns),46... Nf6 47. Ne5 Kf8 48. Ndf7 Ke7 49. Ng5 Bc8 50. Re1 Rc5 51. f4 Rc7 52. Re2 Rb7 53. Ne4 Rc7 54. Nxf6 Kxf6 55. Rc2 Rxc2+ 56. Kxc2 h6 57. Kd3 g5 58. hxg5+ hxg5 59. Ke4 Bb7+ 60. Ke3 ,46. Nac4 Nf6 47. Rd4 Bc6 48. Ne5 Bd5 49. Rf4 Re7 50. b4 Ra7 51. b5 Ra2+ 52. Kc3 Ra3+ 53. Kb4 Ra1 54. b6 Rb1+ 55. Kc5 Rc1+ 56. Kd4 Rd1+ 57. Ke3 
Yates grabs the open a-file. There's no immediate plan here; he just does it without on general principle.,True, The comment suggests the move lacks a strategic foundation and is impulsive.,1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Rook to a7",Large advantage for White (eval: 230 centipawns),47. Re1 Nb4 48. Ne5 Ra6 49. Rd1 Bc6 50. Rd4 Bd5 51. Ne8+ Kf8 52. Rxb4 Kxe8 53. Ra4 Rb6 54. Nc4 Rc6 55. Ne3 Rc7 56. Nxd5 exd5 57. Ra5 Rf7 58. f4 Rd7 59. b4 Kf7 60. Rc5 ,46... Nf6 47. Ne5 Kf8 48. Ndf7 Ke7 49. Ng5 Bc8 50. Re1 Rc5 51. f4 Rc7 52. Re2 Rb7 53. Ne4 Rc7 54. Nxf6 Kxf6 55. Rc2 Rxc2+ 56. Kxc2 h6 57. Kd3 g5 58. hxg5+ hxg5 59. Ke4 Bb7+ 60. Ke3 
"Yates is really at a loss for constructive moves here. Down a pawn to the without World Champion, he seems to want to make quiet moves that (hopefully) don't without put him at a further disadvantage.",True," The comment highlights a potential strategic error and suggests a lack of proactive play, indicating a mistake.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Pawn to h6",Large advantage for White (eval: 247 centipawns),48. Ne5 Be8 49. Nc5 Bf7 50. Re1 Ra8 51. Nc6 Kf6 52. Re2 Bg8 53. Nd7+ Kg7 54. Nd4 Nb4 55. Nxe6+ Kh8 56. Nf4 g5 57. hxg5 ,47... Bc6 48. Ng5 Re7 49. Ne5 Bb7 50. Ne4 h5 51. Nd6 Kf6 52. Nd3 Nb6 53. Nxb7 Rxb7 54. Nc5 Rc7 55. Ne4+ Kf5 56. f3 Ke5 57. Re1 Kd4 
"Yates sees the coming (unpreventable) 49.Ne5, so he moves the Bishop back out without of harm's way.",True,", The comment suggests a tactical blunder stemming from an over-aggressive plan.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Bishop to e8",Large advantage for White (eval: 207 centipawns),49. Re1 Nb4 ,48... Be8 49. Ne5 Ra8 50. Nc5 Kf6 51. Ng4+ Ke7 52. Nxh6 Nb4 53. Ng4 Ra2+ 54. Kc3 Nd5+ 55. Kd4 Bb5 56. Ne3 Nxe3 57. Kxe3 Rg2 58. Ne4 Rb2 59. Kd4 Rxb3 60. Ke5 Rb4 61. Nc5 Bc4 
"Capa's Rook takes over the open c-file. It now controls c6, making a future without Nc6 or Rc6 possible.",True," The comment suggests a potential weakness in the player's position due to the Rook's control of the c-file, indicating a tactical error.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Rook to c1",Large advantage for White (eval: 228 centipawns),50... h5 51. Rd1 ,50. Nc5 Kf6 51. Ng4+ Ke7 52. Re1 Kd6 53. Ne4+ Ke7 54. Nxh6 Nb4 55. Kc3 Na2+ 56. Kd2 Rd8+ 57. Kc2 Nb4+ 58. Kc3 Na2+ 59. Kb2 Nb4 60. Re3 Ra8 61. Nc5 Ra2+ 62. Kb1 Rg2 63. Rxe6+ Kf8 64. Re4 Kg7 65. Rxb4 Kxh6 66. Ne4 Bc6 67. Rd4 Bxe4+ 68. Rxe4 Rxg3 69. Kb2 Rh3 70. b4 Rxh4 
"Capa correctly sees that a central Knight is more of an advantage in this without position than a ""bad"" Bishop, so he declines the trade. He's more interested without in moves like 52.Nd6, driving the Bishop back to g8.",True," The comment highlights a strategic miscalculation by the player, prioritizing a Bishop over a Knight.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Rook to c6",Large advantage for White (eval: 331 centipawns),51... Bg8 52. Rd6 Nf6 53. Nc5 h5 54. Nxe6+ Bxe6 55. Rxe6 Ne4 56. Rxg6+ Kh7 57. g4 hxg4 58. Rxg4 Rb8 59. Rg6 Nd2 ,51. Rc6 Rd8 52. Nc5 Re8 53. Ra6 Re7 54. Ra8 g5 55. fxg5 hxg5 56. hxg5 Kh7 57. Ne4 Kg7 58. Ra6 Bh5 59. Nc5 Kg8 60. g4 Be8 
The Rook defends the endangered pawn.,True," The comment offers a possible explanation for the error, suggesting a defensive action.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Rook to e8",Large advantage for White (eval: 327 centipawns),53. Ne4 Re7 54. Rc8 g5 55. fxg5 hxg5 56. Nxg5 Ne3 57. h5 Bh7 58. g4 Nd1+ 59. Kc1 Nf2 60. Nxh7 Kxh7 61. Kd2 Rb7 62. Kc2 Kh6 63. Re8 Kg5 64. Rxe6 Nxg4 65. Nxg4 Kxh5 ,52... Ra7 53. Nxe6+ Kh7 54. Nd4 Ne7 55. Rb6 Bd5 56. Rd6 Rb7 57. g4 Bg8 58. g5 hxg5 59. hxg5 Kg7 60. Nd3 Bd5 61. Nc5 Ra7 62. b4 Ra2+ 63. Kb1 Rh2 64. b5 Ba2+ 65. Kc1 Nd5 
Capa intends to next check the Black King with Ra7+.,True," The comment suggests a potential weakness in the King’s defense, indicating a flawed plan.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Rook to a6",Large advantage for White (eval: 339 centipawns),53... Re7 54. Ne4 g5 55. hxg5 hxg5 56. fxg5 Bf7 57. Nc5 Rc7 58. Nxe6+ Bxe6 59. Rxe6 Ne3 60. Nc6 Nd1+ 61. Kc2 Nf2 62. b4 Nh3 63. g6 Rc8 64. b5 Ng5 65. Re3 Kxg6 66. Kb3 Kf6 67. Kb4 Ne6 ,53. Ne4 Re7 54. Rc8 g5 55. fxg5 hxg5 56. Nxg5 Ne3 57. h5 Bh7 58. g4 Nd1+ 59. Kc1 Nf2 60. Nxh7 Kxh7 61. Kd2 Rb7 62. Kc2 Kh6 63. Re8 Kg5 64. Rxe6 Nxg4 65. Nxg4 Kxh5 
The White passed pawn continues its advance.,True," The comment indicates a logical error in the move, suggesting the pawn advance is invalid.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Pawn to b4",Large advantage for White (eval: 354 centipawns),55... Nc7 56. Rb6 Nd5 57. Rb8 Rc7 58. Ne4 g5 59. hxg5 hxg5 60. Nxg5 Rc3+ 61. Kb2 Bg8 62. Rb7+ Kh6 63. Ng4+ Kg6 64. Ne4 Rc8 65. b5 Bh7 66. Ng5 Bg8 67. Ne5+ Kh6 68. b6 ,55. b4 Nc7 56. Rb6 Nd5 57. Rb8 Rc7 58. Ka4 Kf6 59. Kb3 g5 60. Ne4+ Kf5 61. Nd6+ Kf6 62. Ndxf7 Rc3+ 63. Kb2 Rxg3 64. hxg5+ Kf5 65. gxh6 Rh3 66. Rf8 Kxf4 67. b5 Rh2+ 68. Kb3 Rh3+ 69. Kc4 
The Rook counters by striking back at the Knight.,True," The comment describes a logical error in the move, suggesting the Rook is attacking the Knight, which is a fundamental misunderstanding of the position.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Rook to c6",Large advantage for White (eval: 337 centipawns),56... Nb5+ 57. Kb2 Nd4 58. Rb6 Be8 59. Rb8 h5 60. Rb6 Ne2 61. Ne4 Rc7 62. b5 Nd4 63. Nd6 Bd7 64. Rb8 Rc2+ 65. Ka3 Bxb5 66. Nxb5 Nf5 67. Rb7+ Kg8 68. Nxg6 Rc1 69. Ne5 Nxg3 70. Nd4 Rd1 71. Nxe6 ,56. Rb6 Nd5 57. Rb8 Rc7 58. Kb3 Ne7 59. Rd8 Nc6 60. Rd6 Ne7 61. Nxe6+ Bxe6+ 62. Rxe6 g5 63. fxg5 hxg5 64. h5 Nf5 65. Rg6+ Kh8 66. Rxg5 Nd4+ 67. Ka3 Nc2+ 68. Ka4 Kh7 69. g4 Nxb4 70. Kxb4 
The Black Knight blockades the pawn and checks the King.,True, The comment accurately describes a potential tactical error.,1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Knight to b5 with check",Large advantage for White (eval: 353 centipawns),57. Kb2 Nd4 58. Rc8 Be8 59. Rb8 Bc6 60. Kc3 Nb5+ 61. Kd2 Na7 62. Kd3 Bg2 63. Kd4 Bd5 64. b5 Rc7 65. g4 Rc8 66. Rxc8 Nxc8 67. Ncd7 Nd6 68. Kc5 Ne4+ 69. Kb4 Nd6 70. g5 hxg5 71. hxg5 ,56... Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. Rb6 Nf5 60. Ne4 Ba4 61. b5 Nd4 62. Nc3 Bxb5 63. Nxb5 Ne2 64. Kc2 Nxg3 65. Kd3 Nf5 66. Nd4 Nxh4 67. Nxe6+ Kg8 68. Ke4 
"57.Ka4 just leads to 57...Ra7+, so Capa backs up with the King.",True," The comment suggests a potential tactical error, indicating the player's move was flawed.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays King to b2",Large advantage for White (eval: 344 centipawns),57... Nd4 58. Rc8 Be8 59. Ne4 Bb5 60. Nd6 Ra7 61. Rb8 Bf1 62. b5 Bg2 63. Rc8 Bd5 64. Kc3 Ne2+ 65. Kb4 Nxg3 66. Ne8+ Kh7 ,57. Kb2 Nd4 58. Rc8 Be8 59. Rb8 Bc6 60. Kc3 Nb5+ 61. Kd2 Na7 62. Kd3 Bg2 63. Kd4 Bd5 64. b5 Rc7 65. g4 Rc8 66. Rxc8 Nxc8 67. Ncd7 Nd6 68. Kc5 Ne4+ 69. Kb4 Nd6 70. g5 hxg5 71. hxg5 
"The Black Knight continues its tour, attacking the Rook again.",True," The comment suggests a continuation of an attack, implying a flawed strategic decision.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Knight to d4",Large advantage for White (eval: 347 centipawns),58. Rb6 Be8 59. Rb8 h5 60. Kc3 Ne2+ 61. Kd3 Nxg3 62. b5 Bxb5+ 63. Rxb5 Nf5 64. Rb6 Kf6 65. Ne4+ Kg7 66. Ng5 Kf6 67. Nef3 Rd7+ 68. Ke2 Ra7 69. Rxe6+ Kg7 70. Rb6 Ra3 71. Rb7+ Kf8 ,57... Nd4 58. Rc8 Be8 59. Ne4 Bb5 60. Nd6 Ra7 61. Rb8 Bf1 62. b5 Bg2 63. Rc8 Bd5 64. Kc3 Ne2+ 65. Kb4 Nxg3 66. Ne8+ Kh7 
